,24-Dec-2024
The Nifty witnessed an intraday movement of about 182.5 points.The closing index was 0.11 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 76436.14
, Traded Quantity (in Lakhs), 23868.77
, Number of Trades, 28280015
, Total Market Capitalisation (Rs. Crores), 43781472.1

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIL,BE,       288.15,                  2909697.10,10028
,TIMESCAN,SM,        62.10,                   624200.00,10000
,TIMESGTY,EQ,       195.21,                 28634588.60,137246
,TIMETECHNO,EQ,       487.40,                524976868.00,1086446
,TIMKEN,EQ,      3218.70,                 57476455.70,17922
,TIPSFILMS,EQ,       634.65,                116609447.55,178245
,TIPSMUSIC,EQ,       803.75,                102786780.60,127243
,TIRUMALCHM,EQ,       326.25,                112643852.65,340798
,TIRUPATI,SM,       879.95,                 10769362.50,12250
,TIRUPATIFL,BE,        65.86,                  3813030.56,57896
,TITAGARH,EQ,      1223.00,               1037709833.85,843533
,TMB,EQ,       459.90,                 29831653.90,64481
,TNIDETF,EQ,        99.41,                  3805322.70,38285
,TNPETRO,EQ,        80.43,                  4429094.04,54710
,TNPL,EQ,       198.81,                 79965548.42,397470
,TNTELE,EQ,        12.35,                   709791.27,56000
,TOKYOPLAST,EQ,       128.75,                   688084.12,5344
,TOLINS,EQ,       208.80,                 30730562.87,145179
,TOP100CASE,EQ,        10.16,                  1090957.42,107124
,TOP10ADD,EQ,        93.85,                 73732342.75,785003
,TORNTPOWER,EQ,      1502.10,                696470807.95,460805
,TOTAL,EQ,        76.79,                   581087.06,7562
,TOUCHWOOD,EQ,       148.10,                   400860.35,2667
,TPHQ,BE,         2.34,                  2072945.16,885874
,TPLPLASTEH,EQ,       101.25,                 15175542.03,148944
,TRACXN,EQ,        73.25,                 13660900.38,185212
,TRANSTEEL,ST,        91.00,                 23771400.00,262000
,TRANSWORLD,EQ,       421.05,                 15502137.45,36775
,TREEHOUSE,BE,        18.00,                    62982.00,3499
,TREJHARA,BE,       263.95,                  2608826.95,9690
,TREL,EQ,        39.73,                  6839169.29,172419
,TRF,EQ,       474.30,                469864339.90,962670
,TRIDENT,EQ,        33.44,                285692671.70,8501681
,TRIDHYA,SM,        38.95,                   343350.00,9000
,TRIGYN,EQ,       108.10,                  5950357.58,55116
,TRITURBINE,EQ,       739.25,                381585671.55,516003
,TRIVENI,EQ,       494.30,               4395807161.75,8947682
,TROM,SM,       249.40,                 23970030.00,93000
,TRU,BE,        18.62,                  5742657.02,306063
,TRUST,SM,       176.15,                  8533440.00,48600
,TTKHLTCARE,EQ,      1438.70,                  1257950.30,872
,TTKPRESTIG,EQ,       814.75,                 29131625.10,35507
,TTL,BE,       160.04,                  1430923.17,9025
,TTML,EQ,        77.47,                428520622.20,5515210
,TUNWAL,SM,        48.75,                 15268200.00,308000
,TVSELECT,BE,       389.90,                  3531379.45,9052
,TVSHLTD,EQ,     10921.65,                 41677705.55,3818
,TVSSCS,EQ,       170.77,                 48056611.83,279735
,TVSSRICHAK,EQ,      3491.20,                 11056345.05,3141
,TVTODAY,EQ,       202.30,                  7450954.79,36919
,TVVISION,BE,        24.69,                    59009.10,2390
,UBL,EQ,      2052.75,                574996204.75,281552
,UCAL,EQ,       229.37,                 92499419.36,395793
,UCOBANK,EQ,        43.80,                107888693.30,2468672
,UDAICEMENT,EQ,        29.13,                  4544659.24,155504
,UDS,EQ,       379.50,                 39684995.35,103863
,UFLEX,EQ,       526.90,                 13515834.70,25638
,UFO,EQ,       104.59,                  6613761.48,62449
,UGARSUGAR,EQ,        68.05,                 16708570.37,245352
,UGROCAP,EQ,       229.44,                 19209774.11,83720
,UHTL,ST,        99.85,                  3186100.00,32000
,UJJIVANSFB,EQ,        33.78,                128663476.01,3796129
,UMA,SM,        29.50,                   236000.00,8000
,UMAEXPORTS,BE,       101.30,                   579839.72,5637
,UMANGDAIRY,EQ,       112.91,                  6859661.53,60211
,UMESLTD,EQ,         7.30,                   202090.35,27806
,UNICHEMLAB,EQ,       714.85,                  6985758.90,9727
,UNIDT,EQ,       275.70,                  9577447.35,35263
,UNIECOM,EQ,       171.02,                223526202.97,1335929
,UNIENTER,EQ,       159.73,                  3702255.81,22821
,UNIHEALTH,SM,       146.50,                   293000.00,2000
,UNIINFO,EQ,        36.01,                   922442.75,25163
,UNILEX,SM,        86.00,                  2826400.00,33600
,UNIPARTS,EQ,       406.95,                  9522950.45,23382
,UNITECH,BZ,         9.31,                 17889663.29,1909669
,UNITEDPOLY,BE,       158.00,                  4300009.60,27229
,UNITEDTEA,EQ,       532.20,                  1652823.90,3120
,UNIVASTU,EQ,       251.45,                 25916973.70,104170
,UNIVCABLES,EQ,       784.35,                 51474924.20,66433
,UNIVPHOTO,BE,       253.05,                  6067173.85,23689
,UNOMINDA,EQ,      1059.00,                512472931.85,492846
,UPL,EQ,       504.50,                480815535.05,949150
,URAVI,EQ,       410.65,                  9587622.70,23098
,URBAN,ST,       641.60,                  4603460.00,7200
,URJA,BE,        17.30,                  7434499.21,430589
,USASEEDS,SM,       227.10,                    68130.00,300
,USHAFIN,SM,       117.25,                  3148520.00,26400
,USHAMART,EQ,       374.15,                241940614.85,641386
,USK,EQ,        46.50,                  2636326.78,56312
,UTIAMC,EQ,      1230.15,                 73104350.50,59283
,UTIBANKETF,EQ,        52.46,                  2245309.94,42817
,UTINEXT50,EQ,        73.36,                  3545554.35,48304
,UTINIFTETF,EQ,       258.08,                  3103774.51,11990
,UTISENSETF,EQ,       854.51,                  1341561.45,1568
,UTISXN50,EQ,        86.71,                   475742.06,5502
,UTKARSHBNK,EQ,        35.01,                 43875787.04,1250212
,UTSSAV,ST,       303.05,                  6000390.00,19800
,UTTAMSUGAR,EQ,       265.30,                 10431872.25,39414
,UYFINCORP,EQ,        24.59,                  1444532.81,58440
,V2RETAIL,BE,      1603.40,                 30013276.95,18994
,VADILALIND,EQ,      4178.65,                 35008203.50,8497
,VAIBHAVGBL,EQ,       285.65,                 92836293.25,326727
,VAISHALI,BE,        17.64,                   737034.12,41705
,VAKRANGEE,EQ,        31.21,                281609613.54,8870887
,VAL30IETF,EQ,        12.60,                   810061.10,64263
,VALIANTLAB,EQ,       112.67,                  6068937.18,53359
,VALIANTORG,EQ,       318.65,                 15242449.30,47432
,VARDHACRLC,EQ,        52.69,                  1565360.96,29425
,VARDMNPOLY,EQ,        12.76,                  7302910.90,572580
,VARROC,EQ,       598.35,                 98195133.75,165252
,VASA,SM,         5.00,                    78800.00,16000
,VASCONEQ,EQ,        52.99,                 14434021.11,270339
,VASWANI,BE,        46.58,                  1994960.87,42176
,VCL,BE,          .97,                   124174.85,126379
,VDEAL,SM,       171.05,                  2663460.00,15600
,VEEDOL,EQ,      1682.35,                 16371981.75,9750
,VEEKAYEM,ST,       224.90,                   546200.00,2500
,VENKEYS,EQ,      1784.70,                 33355245.10,18598
,VENUSPIPES,EQ,      1534.10,                 95659115.95,61558
,VENUSREM,EQ,       308.35,                  3735913.55,11999
,VERA,ST,        96.50,                   289500.00,3000
,VERANDA,EQ,       240.99,                  6199599.98,25799
,VERITAAS,SM,       120.75,                  1461960.00,12000
,VERTEXPLUS,SM,       101.00,                   969600.00,9600
,VERTOZ,EQ,        14.53,                 14421870.30,986610
,VESUVIUS,EQ,      4841.50,                 34233577.15,7105
,VETO,BE,       131.00,                  2860208.00,21672
,VGUARD,EQ,       421.60,                 33801838.10,80127
,VHL,EQ,      4500.05,                 13210605.75,2883
,VHLTD,BE,       119.88,                  1795442.87,14822
,VIDHIING,EQ,       529.60,                 11276650.80,21053
,VIESL,SM,       208.80,                 21856040.00,103200
,VIJAYA,EQ,      1047.10,                108667464.35,104032
,VIJIFIN,BE,         3.30,                    92215.79,28092
,VIKASECO,EQ,         3.24,                  9431413.57,2902903
,VIKASLIFE,EQ,         4.37,                 12374492.81,2812375
,VILAS,ST,       492.10,                 17662937.50,35500
,VIMTALABS,EQ,       996.05,                 58210087.15,58222
,VINATIORGA,EQ,      1693.85,                155527315.80,92504
,VINCOFE,EQ,       113.39,                 14597265.25,127995
,VINDHYATEL,EQ,      1947.35,                 13906313.70,7183
,VINEETLAB,EQ,        58.81,                  3470711.80,58865
,VINNY,BE,         1.96,                  1563356.93,802849
,VINSYS,SM,       409.05,                 10043700.00,24500
,VINYAS,ST,       935.00,                 57221600.00,61200
,VINYLINDIA,EQ,       343.00,                  3150465.85,9174
,VIPCLOTHNG,EQ,        49.56,                 73177797.08,1440185
,VIPIND,EQ,       472.40,                 86721297.00,183753
,VIPULLTD,BE,        24.85,                   712325.25,28665
,VIRINCHI,EQ,        28.20,                  4804142.87,169086
,VISAKAIND,EQ,        91.86,                  8778104.37,96671
,VISHNU,EQ,       387.90,                 34120572.35,87156
,VISHNUINFR,ST,       273.05,                   416550.00,1500
,VISHWARAJ,EQ,        14.81,                  6979629.95,470338
,VITAL,SM,        73.70,                   528780.00,7200
,VIVIANA,ST,      1090.20,                  8415168.75,7500
,VIVIDHA,EQ,         1.02,                   677639.47,659232
,VLEGOV,BE,       157.06,                 51945215.82,335235
,VLINFRA,ST,        53.55,                   722925.00,13500
,VLSFINANCE,EQ,       341.80,                  9547421.80,27879
,VMARCIND,ST,       384.90,                 39682150.00,107500
,VMART,EQ,      3901.65,                 41158076.35,10639
,VMM,EQ,       104.39,               4945592692.10,47994254
,VOLTAMP,EQ,     10224.15,                109193815.50,10700
,VOLTAS,EQ,      1675.00,                756093553.50,448485
,VPRPL,EQ,       296.20,                216964273.50,727040
,VR,ST,       305.00,                   246000.00,800
,VRAJ,EQ,       228.31,                127886576.53,555421
,VRLLOG,EQ,       509.40,                 33588166.20,66046
,VSSL,EQ,       228.60,                 13248568.65,57372
,VSTIND,EQ,       332.65,                 38476830.65,115373
,VSTL,EQ,       214.62,                  5835007.42,26841
,VSTTILLERS,EQ,      5022.00,                 16013004.75,3235
,VTL,EQ,       529.90,                 59294177.00,112004
,WAAREEENER,EQ,      2868.70,               5637526617.05,1921221
,WABAG,EQ,      1601.50,               1018202783.00,638717
,WALCHANNAG,EQ,       259.65,                 59398515.25,227279
,WALPAR,SM,        50.00,                   100000.00,2000
,WANBURY,EQ,       270.67,                 30910848.60,112754
,WCIL,EQ,       110.73,                 38615847.51,348464
,WEALTH,BE,      1548.55,                  4308939.45,2767
,WEBELSOLAR,EQ,      1816.30,                733389617.70,402073
,WEIZMANIND,EQ,       135.68,                  1844661.31,13454
,WEL,EQ,       163.26,                 90570175.84,554888
,WELCORP,EQ,       792.20,                199515408.35,253790
,WELENT,EQ,       589.85,                152803103.35,261592
,WELINV,EQ,       914.80,                   468220.15,510
,WELSPUNLIV,EQ,       159.12,                193675175.79,1207022
,WENDT,EQ,     16213.95,                  3184796.35,196
,WESTLIFE,EQ,       819.05,                158055401.85,193799
,WEWIN,EQ,        87.13,                   482901.12,5527
,WHEELS,EQ,       695.00,                  9765677.15,14077
,WHIRLPOOL,EQ,      1893.10,                333020582.75,176441
,WILLAMAGOR,EQ,        39.97,                   748332.13,18565
,WINDLAS,EQ,      1031.60,                 26634437.70,25820
,WINDMACHIN,EQ,       377.35,                 44979552.35,119077
,WINNY,ST,       311.95,                   935400.00,3000
,WINSOL,SM,       280.40,                  2696800.00,9600
,WINSOME,BZ,         3.49,                     5319.14,1516
,WIPL,EQ,       247.11,                  1533012.02,6156
,WOCKPHARMA,EQ,      1490.20,                572234321.15,386459
,WOL3D,SM,       137.60,                   821800.00,6000
,WOMANCART,ST,       317.95,                  1512740.00,4800
,WONDERLA,EQ,       763.60,                120413949.70,156674
,WORTH,EQ,       123.11,                  1659151.90,13555
,WSI,EQ,       115.72,                  6986887.85,60382
,WSTCSTPAPR,EQ,       561.55,                 47495365.65,85274
,WTICAB,ST,       165.30,                  1824100.00,11000
,XCHANGING,EQ,       112.87,                 14443065.04,130304
,XELPMOC,BE,       138.39,                  1762979.15,13032
,XPROINDIA,EQ,      1565.85,                155824242.80,97136
,XTGLOBAL,EQ,        42.09,                  1553958.35,37193
,YASHO,EQ,      2023.20,                 20169875.50,9936
,YASHOPTICS,SM,        87.10,                  1252560.00,14400
,YATHARTH,EQ,       618.95,                171949674.80,277645
,YATRA,EQ,       112.93,                 14748924.23,131381
,YCCL,SM,        18.90,                   512400.00,27000
,YESBANK,EQ,        19.80,                888634800.95,44708100
,YUDIZ,ST,        65.35,                  1900640.00,28800
,YUKEN,EQ,      1027.90,                  4394391.25,4232
,ZAGGLE,BE,       547.05,                151192360.00,278467
,ZEAL,SM,       174.00,                  3243480.00,18600
,ZEEL,EQ,       126.14,                563217701.55,4459275
,ZEELEARN,EQ,         8.40,                  2951041.09,354050
,ZEEMEDIA,BE,        17.95,                 23820988.47,1328631
,ZENITHDRUG,ST,        83.85,                  2115680.00,25600
,ZENITHEXPO,BE,       278.85,                    88326.10,304
,ZENITHSTL,BE,         8.02,                   602662.96,74569
,ZENSARTECH,EQ,       735.80,                263206538.30,355079
,ZENTEC,EQ,      2564.95,               1619637026.20,632541
,ZFCVINDIA,EQ,     11615.85,                 95869005.05,8270
,ZIMLAB,EQ,       112.80,                  7031757.59,63056
,ZODIAC,EQ,       544.20,                  5205942.00,9624
,ZODIACLOTH,EQ,       133.64,                  2360562.52,17596
,ZOTA,EQ,       827.70,                100253021.15,119718
,ZTECH,ST,       525.75,                 19718415.00,37500
,ZUARI,EQ,       222.63,                 21917538.52,98427
